0.17873515485777347,0.17873515485777347,0.17873515485777347,0.17873515485777347
0.17873515485777347,0.17873515485777347,0.17873515485777347,0.17873515485777347
0.17873515485777347,0.17873515485777347,0.17873515485777347,0.17873515485777347
